Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,7.64,7.93,7.96,7.57,17240000.0,-0.0292,NFLX
2010-01-05,7.36,7.65,7.66,7.26,23750000.0,-0.0366,NFLX
2010-01-06,7.62,7.36,7.67,7.2,23290000.0,0.0353,NFLX
2010-01-07,7.49,7.73,7.76,7.46,9960000.0,-0.0171,NFLX
2010-01-08,7.61,7.5,7.74,7.47,8180000.0,0.016,NFLX
2010-01-11,7.6,7.66,7.7,7.53,6780000.0,-0.0013,NFLX
2010-01-12,7.48,7.53,7.58,7.45,6330000.0,-0.0158,NFLX
2010-01-13,7.71,7.61,7.75,7.56,14420000.0,0.030699999999999998,NFLX
2010-01-14,7.28,7.52,7.58,7.27,17690000.0,-0.0558,NFLX
2010-01-15,7.28,7.25,7.41,7.23,13030000.0,0.0,NFLX
2010-01-19,7.31,7.25,7.38,7.24,5300000.0,0.0040999999999999995,NFLX
2010-01-20,7.32,7.27,7.49,7.22,9690000.0,0.0014000000000000002,NFLX
2010-01-21,7.31,7.22,7.45,7.21,8640000.0,-0.0014000000000000002,NFLX
2010-01-22,7.27,7.3,7.48,7.21,9400000.0,-0.0055000000000000005,NFLX
2010-01-25,7.02,7.29,7.36,6.93,13790000.0,-0.0344,NFLX
2010-01-26,7.14,6.96,7.18,6.94,11340000.0,0.0171,NFLX
2010-01-27,7.28,7.14,7.31,6.99,23350000.0,0.0196,NFLX
2010-01-28,9.01,8.81,9.12,8.68,77390000.0,0.2376,NFLX
2010-01-29,8.89,8.96,9.22,8.79,24610000.0,-0.013300000000000001,NFLX
2010-02-01,8.72,8.83,8.98,8.53,18920000.0,-0.0191,NFLX
2010-02-02,8.84,8.7,8.88,8.7,10240000.0,0.0138,NFLX
2010-02-03,8.85,8.84,8.98,8.76,8760000.0,0.0011,NFLX
2010-02-04,8.62,8.76,8.89,8.59,11030000.0,-0.026000000000000002,NFLX
2010-02-05,8.69,8.6,8.72,8.47,11100000.0,0.008100000000000001,NFLX
