Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,16.34,15.76,16.39,15.63,14130000.0,0.068,VLO
2010-01-05,16.76,16.55,16.96,16.41,15630000.0,0.025699999999999997,VLO
2010-01-06,17.18,16.8,17.37,16.59,15450000.0,0.025099999999999997,VLO
2010-01-07,17.31,17.15,17.4,16.79,11040000.0,0.0076,VLO
2010-01-08,17.07,17.29,17.34,16.92,12720000.0,-0.0139,VLO
2010-01-11,16.91,17.23,17.29,16.64,9990000.0,-0.009399999999999999,VLO
2010-01-12,16.63,16.6,16.7,16.25,9730000.0,-0.0166,VLO
2010-01-13,16.5,16.62,16.62,16.13,14940000.0,-0.0078000000000000005,VLO
2010-01-14,16.69,16.5,16.78,16.35,8610000.0,0.0115,VLO
2010-01-15,17.14,16.67,17.16,16.58,19630000.0,0.027000000000000003,VLO
2010-01-19,17.24,17.13,17.29,16.96,12360000.0,0.0058,VLO
2010-01-20,17.46,17.07,17.55,17.01,17580000.0,0.0128,VLO
2010-01-21,17.26,17.43,17.55,16.92,13360000.0,-0.0115,VLO
2010-01-22,16.6,17.07,17.13,16.52,14050000.0,-0.0382,VLO
2010-01-25,16.76,16.74,16.94,16.49,9860000.0,0.0096,VLO
2010-01-26,17.37,16.68,17.4,16.6,20510000.0,0.0364,VLO
2010-01-27,17.07,17.21,17.41,16.74,23310000.0,-0.0173,VLO
2010-01-28,16.83,17.03,17.15,16.44,14680000.0,-0.0141,VLO
2010-01-29,16.82,16.86,17.4,16.8,14940000.0,-0.0006,VLO
2010-02-01,17.5,17.04,17.53,17.03,12000000.0,0.0404,VLO
2010-02-02,17.59,17.55,17.64,17.19,11530000.0,0.0051,VLO
2010-02-03,17.3,17.29,17.49,17.02,8150000.0,-0.0165,VLO
2010-02-04,16.54,17.02,17.1,16.51,9570000.0,-0.043899999999999995,VLO
2010-02-05,16.59,16.49,16.6,15.97,12350000.0,0.003,VLO
2010-02-08,16.3,16.57,16.64,16.27,6550000.0,-0.0175,VLO
2010-02-09,16.53,16.5,16.71,16.29,8820000.0,0.0141,VLO
2010-02-10,16.44,16.45,16.54,16.1,7960000.0,-0.0054,VLO
2010-02-11,16.44,16.45,16.52,16.08,12960000.0,0.0,VLO
2010-02-12,16.17,16.24,16.26,15.99,11710000.0,-0.016399999999999998,VLO
2010-02-16,16.41,16.29,16.47,16.23,9080000.0,0.0148,VLO
2010-02-17,16.28,16.44,16.53,16.18,7330000.0,-0.0079,VLO
2010-02-18,16.16,16.24,16.32,16.08,11660000.0,-0.0074,VLO
2010-02-19,16.34,16.21,16.39,16.04,8690000.0,0.0111,VLO
2010-02-22,16.24,16.43,16.44,16.17,9640000.0,-0.0060999999999999995,VLO
2010-02-23,15.97,16.18,16.24,15.78,10640000.0,-0.0166,VLO
2010-02-24,16.08,15.97,16.25,15.79,8740000.0,0.0069,VLO
2010-02-25,15.94,15.82,15.94,15.64,9330000.0,-0.0087,VLO
2010-02-26,16.0,15.95,16.24,15.91,7020000.0,0.0038,VLO
2010-03-01,16.11,16.12,16.22,16.08,5860000.0,0.0069,VLO
2010-03-02,16.62,16.07,16.82,15.99,13470000.0,0.0317,VLO
2010-03-03,17.01,16.72,17.21,16.69,11590000.0,0.0235,VLO
2010-03-04,17.19,17.05,17.23,16.9,9020000.0,0.0106,VLO
2010-03-05,17.87,17.28,17.93,17.28,14150000.0,0.039599999999999996,VLO
2010-03-08,17.92,17.89,18.16,17.86,7930000.0,0.0028000000000000004,VLO
2010-03-09,17.84,17.75,17.99,17.73,7530000.0,-0.0045000000000000005,VLO
2010-03-10,18.74,17.91,18.81,17.89,16850000.0,0.0504,VLO
2010-03-11,18.64,18.64,19.1,18.43,12330000.0,-0.0053,VLO
2010-03-12,18.67,18.74,18.8,18.37,9560000.0,0.0016,VLO
2010-03-15,18.6,18.6,18.65,18.19,9880000.0,-0.0037,VLO
2010-03-16,18.78,18.65,18.82,18.5,8770000.0,0.0097,VLO
2010-03-17,18.87,18.84,19.15,18.77,10290000.0,0.0048,VLO
2010-03-18,18.77,18.88,19.03,18.59,7410000.0,-0.0053,VLO
2010-03-19,18.55,18.82,18.87,18.23,9690000.0,-0.011699999999999999,VLO
2010-03-22,18.53,18.08,18.61,17.95,9350000.0,-0.0011,VLO
2010-03-23,18.54,18.54,18.6,18.36,7640000.0,0.0005,VLO
2010-03-24,18.9,18.37,18.96,18.23,11410000.0,0.0194,VLO
2010-03-25,18.15,19.01,19.18,18.12,13030000.0,-0.0397,VLO
2010-03-26,18.01,18.27,18.33,17.63,13270000.0,-0.0077,VLO
2010-03-29,18.17,18.12,18.26,17.94,8650000.0,0.0089,VLO
2010-03-30,18.12,18.19,18.23,17.99,8740000.0,-0.0028000000000000004,VLO
2010-03-31,17.99,18.09,18.1,17.81,11500000.0,-0.0072,VLO
2010-04-01,18.29,18.12,18.46,17.97,10610000.0,0.0167,VLO
2010-04-05,18.84,18.4,18.87,18.23,10150000.0,0.0301,VLO
2010-04-06,18.94,18.78,19.03,18.69,7480000.0,0.0053,VLO
2010-04-07,18.37,18.82,18.82,18.27,8330000.0,-0.0301,VLO
2010-04-08,18.29,18.01,18.46,17.64,12020000.0,-0.0044,VLO
2010-04-09,18.28,18.47,18.68,18.13,8650000.0,-0.0005,VLO
2010-04-12,17.9,18.19,18.27,17.85,10420000.0,-0.0208,VLO
2010-04-13,17.97,17.9,18.11,17.76,14110000.0,0.0039000000000000003,VLO
2010-04-14,18.6,18.07,18.61,17.99,16290000.0,0.0351,VLO
2010-04-15,18.15,18.61,18.65,17.97,23650000.0,-0.0242,VLO
2010-04-16,17.49,18.06,18.08,17.23,26370000.0,-0.0364,VLO
2010-04-19,17.36,17.39,17.68,17.13,11060000.0,-0.0074,VLO
2010-04-20,17.88,17.5,17.97,17.37,11220000.0,0.03,VLO
2010-04-21,17.56,17.9,18.04,17.35,11020000.0,-0.0179,VLO
2010-04-22,17.76,17.47,17.79,17.23,7280000.0,0.011399999999999999,VLO
2010-04-23,18.16,17.8,18.18,17.76,9470000.0,0.0225,VLO
2010-04-26,18.38,18.19,18.56,18.14,17110000.0,0.0121,VLO
2010-04-27,18.18,18.6,18.8,18.16,20290000.0,-0.0109,VLO
2010-04-28,18.66,18.29,18.68,18.29,12850000.0,0.0264,VLO
2010-04-29,19.33,18.74,19.4,18.68,13370000.0,0.0359,VLO
2010-04-30,18.99,19.34,19.63,18.95,12040000.0,-0.0176,VLO
2010-05-03,19.52,19.2,19.56,19.0,8900000.0,0.0279,VLO
2010-05-04,18.7,19.26,19.26,18.52,11960000.0,-0.042,VLO
2010-05-05,18.6,18.31,19.04,17.94,10880000.0,-0.0053,VLO
2010-05-06,17.67,18.46,18.55,16.55,16480000.0,-0.05,VLO
2010-05-07,16.92,17.56,17.87,16.72,16750000.0,-0.0424,VLO
2010-05-10,18.02,17.54,18.12,17.52,12390000.0,0.065,VLO
2010-05-11,17.87,17.76,18.23,17.67,8740000.0,-0.0083,VLO
2010-05-12,18.78,17.95,18.82,17.9,10460000.0,0.0509,VLO
2010-05-13,18.84,18.77,19.05,18.69,9330000.0,0.0032,VLO
2010-05-14,18.39,18.67,18.74,18.08,9080000.0,-0.0239,VLO
2010-05-17,17.77,18.27,18.51,17.41,13350000.0,-0.0337,VLO
2010-05-18,17.39,17.99,18.23,17.26,10510000.0,-0.021400000000000002,VLO
2010-05-19,17.19,17.34,17.44,16.79,12590000.0,-0.0115,VLO
2010-05-20,16.33,16.8,16.87,16.22,16600000.000000002,-0.05,VLO
2010-05-21,16.57,15.91,16.73,15.81,14100000.0,0.0147,VLO
2010-05-24,16.18,16.42,16.66,16.18,7930000.0,-0.0235,VLO
2010-05-25,15.87,15.66,15.9,15.37,12530000.0,-0.0192,VLO
2010-05-26,16.07,16.16,16.46,16.01,11600000.0,0.0126,VLO
2010-05-27,17.17,16.39,17.2,16.39,13540000.0,0.06849999999999999,VLO
2010-05-28,17.06,17.12,17.35,16.82,10710000.0,-0.0064,VLO
2010-06-01,16.04,16.65,17.28,16.0,16600000.000000002,-0.059800000000000006,VLO
2010-06-02,16.29,16.03,16.29,15.72,14250000.0,0.015600000000000001,VLO
2010-06-03,16.62,16.33,16.67,16.18,10550000.0,0.0203,VLO
2010-06-04,15.77,16.17,16.36,15.67,12100000.0,-0.051100000000000007,VLO
2010-06-07,15.63,15.87,15.96,15.55,13800000.0,-0.0089,VLO
2010-06-08,15.4,15.5,15.82,15.02,14330000.0,-0.0147,VLO
2010-06-09,14.94,15.5,15.57,14.83,22240000.0,-0.029900000000000003,VLO
2010-06-10,15.77,15.23,15.8,15.23,10150000.0,0.0556,VLO
2010-06-11,15.76,15.5,15.78,15.41,6030000.0,-0.0006,VLO
2010-06-14,16.01,15.95,16.58,15.95,11580000.0,0.0159,VLO
