,timestamp,open,high,low,close,volume
0,2020-03-20,67.26,72.42,66.51,66.96,2640312
1,2020-03-19,66.3,67.81,63.95,66.51,2650695
2,2020-03-18,67.9,72.87,63.35,66.9,2667806
3,2020-03-17,73.11,76.4761,69.865,70.37,3429631
4,2020-03-16,67.95,75.34,67.13,71.6,3589049
5,2020-03-13,69.55,74.0,69.55,73.84,3552462
6,2020-03-12,68.15,71.54,67.93,68.02,4007551
7,2020-03-11,72.18,73.89,70.97,71.9,2347053
8,2020-03-10,72.69,74.32,70.271,74.31,2933068
9,2020-03-09,72.47,73.49,71.02,71.09,2063140
10,2020-03-06,75.18,76.9,74.82,76.04,1800123
11,2020-03-05,78.35,80.15,78.0,78.61,1430221
12,2020-03-04,79.15,80.24,77.85,80.16,2043844
13,2020-03-03,78.55,79.77,76.63,77.8,1939411
14,2020-03-02,75.73,79.1,75.35,79.06,2261393
15,2020-02-28,73.69,76.44,73.5,75.41,2525548
16,2020-02-27,76.95,78.38,75.635,75.84,1641737
17,2020-02-26,78.06,79.22,76.97,77.97,1442275
18,2020-02-25,79.06,79.69,76.77,77.32,2174593
19,2020-02-24,79.88,80.31,77.42,78.87,1366786
20,2020-02-21,82.28,82.74,80.38,80.89,1413961
21,2020-02-20,82.0,83.12,80.93,82.77,2653348
22,2020-02-19,79.69,82.59,79.64,82.42,1895420
23,2020-02-18,79.0,79.33,78.13,79.3,1209877
24,2020-02-14,78.01,78.46,77.45,78.45,1370174
25,2020-02-13,77.7189,78.44,75.01,78.05,2227536
26,2020-02-12,76.4,77.16,75.25,75.83,2120290
27,2020-02-11,75.28,76.78,75.16,76.14,985510
28,2020-02-10,73.66,75.26,73.51,75.11,849740
29,2020-02-07,75.66,75.735,74.08,74.14,843084
30,2020-02-06,76.19,76.19,74.6583,75.81,906759
31,2020-02-05,74.56,77.33,74.5,76.0,1384659
32,2020-02-04,73.73,74.52,73.0,73.88,1066778
33,2020-02-03,73.95,74.1,72.57,72.94,1258258
34,2020-01-31,72.55,73.6,71.84,73.07,1480098
35,2020-01-30,74.55,74.55,72.97,73.14,1481950
36,2020-01-29,76.09,76.345,74.82,74.99,1270668
