,timestamp,open,high,low,close,volume
0,2020-03-20,116.94,121.39,106.45,107.24,1672669
1,2020-03-19,106.44,118.1,98.02,114.51,1187284
2,2020-03-18,116.56,119.525,101.26,107.76,1563017
3,2020-03-17,126.05,127.46,113.54,124.43,1782709
4,2020-03-16,140.98,142.35,121.57,121.91,1825105
5,2020-03-13,145.93,151.188,134.13,151.02,2087973
6,2020-03-12,149.5,150.75,136.53,136.89,1912829
7,2020-03-11,167.21,167.6999,154.49,158.99,1891791
8,2020-03-10,180.18,180.825,166.26,170.71,1451037
9,2020-03-09,179.84,179.84,169.17,176.09,1776859
10,2020-03-06,182.84,183.75,175.0101,179.71,1545435
11,2020-03-05,187.27,194.56,184.81,187.03,1732095
12,2020-03-04,185.7,192.12,185.7,191.23,1780769
13,2020-03-03,187.2,189.0174,180.25,181.04,959584
14,2020-03-02,176.6,188.42,176.6,187.96,1390847
15,2020-02-28,178.49,180.76,171.09,175.69,1776213
16,2020-02-27,181.59,187.35,179.78,182.59,922385
17,2020-02-26,185.81,188.2,182.88,183.6,584671
18,2020-02-25,188.73,189.37,182.64,184.51,939518
19,2020-02-24,185.89,189.29,185.63,187.55,875015
20,2020-02-21,187.97,189.9,187.68,189.56,445030
21,2020-02-20,189.26,191.32,188.46,188.81,641419
22,2020-02-19,191.32,191.95,189.425,189.9,564484
23,2020-02-18,193.81,194.43,189.11,190.94,791626
24,2020-02-14,193.98,195.57,191.45,195.28,649497
25,2020-02-13,188.49,196.36,188.26,194.73,1629608
26,2020-02-12,186.42,188.2,185.71,187.51,747106
27,2020-02-11,184.35,187.11,183.44,186.12,518661
28,2020-02-10,181.99,183.84,181.99,183.57,443873
29,2020-02-07,183.74,184.03,182.0,182.33,449004
30,2020-02-06,185.5,185.5,183.11,183.88,483544
31,2020-02-05,183.34,184.87,183.34,184.32,496931
32,2020-02-04,180.2,182.94,180.03,182.51,797828
33,2020-02-03,176.55,179.62,176.51,178.58,681122
34,2020-01-31,177.71,178.08,174.54,175.4,529060
35,2020-01-30,179.12,180.79,175.66,179.04,514838
36,2020-01-29,180.89,181.72,179.76,179.98,495226
