,timestamp,open,high,low,close,volume
0,2020-03-20,126.83,127.44,118.13,119.89,19333878
1,2020-03-19,134.99,134.99,126.15,127.05,18472429
2,2020-03-18,131.02,135.6696,128.71,134.96,17517697
3,2020-03-17,128.55,136.77,127.81,136.59,18908704
4,2020-03-16,123.57,133.76,122.43,127.13,18831801
5,2020-03-13,129.32,134.92,124.65,134.29,20077612
6,2020-03-12,127.31,133.765,124.5,125.41,21527516
7,2020-03-11,138.09,138.75,131.5,131.8,17225225
8,2020-03-10,139.97,141.95,134.23,141.64,12694792
9,2020-03-09,136.33,139.6799,134.9,136.44,13844632
10,2020-03-06,138.48,143.01,137.41,142.03,12237800
11,2020-03-05,140.8,142.68,139.84,142.01,11338213
12,2020-03-04,137.68,143.64,137.14,143.48,10560253
13,2020-03-03,140.0,140.99,133.1,135.59,13659922
14,2020-03-02,134.78,140.13,134.0138,140.02,11506198
15,2020-02-28,135.36,137.29,130.82,134.48,19820042
16,2020-02-27,142.56,144.77,138.95,139.12,12564321
17,2020-02-26,145.35,146.22,143.59,143.68,10093699
18,2020-02-25,145.99,146.75,143.83,144.65,10529048
19,2020-02-24,146.5,149.0,145.25,145.91,10588834
20,2020-02-21,148.09,150.24,147.54,149.93,7774872
21,2020-02-20,148.61,149.38,147.4043,148.37,7464688
22,2020-02-19,149.21,149.76,148.58,148.94,6115185
23,2020-02-18,150.47,150.74,149.06,149.14,7230679
24,2020-02-14,150.56,150.64,149.15,150.13,5716330
25,2020-02-13,150.16,151.045,149.88,150.09,5480205
26,2020-02-12,151.87,152.15,150.92,151.09,5166684
27,2020-02-11,152.29,152.38,151.54,151.99,3715329
28,2020-02-10,151.68,151.91,150.8911,151.86,4835632
29,2020-02-07,153.34,153.455,151.55,151.89,5699606
30,2020-02-06,154.25,154.5,152.74,153.53,6201072
31,2020-02-05,151.72,154.02,151.31,153.99,5979924
32,2020-02-04,151.49,152.75,151.2,151.6,6541394
33,2020-02-03,149.42,150.49,149.24,150.17,5765151
34,2020-01-31,149.75,150.0,148.64,148.87,8651722
35,2020-01-30,150.03,150.51,149.05,150.36,6470057
36,2020-01-29,149.45,151.19,149.13,150.54,6288524
37,2020-01-28,148.46,150.57,148.15,149.5,7336569
38,2020-01-27,147.52,149.46,147.0,148.75,7585884
39,2020-01-24,148.58,148.945,147.93,148.32,9051928
40,2020-01-23,148.04,148.77,146.755,148.53,8671208
41,2020-01-22,146.7,149.18,146.0,148.25,10304806
42,2020-01-21,148.58,150.17,148.5,149.27,9529978
43,2020-01-17,148.41,149.41,147.93,149.17,9083579
44,2020-01-16,147.42,148.84,146.2,148.2,6476010
45,2020-01-15,146.4,147.395,146.24,147.01,4960248
46,2020-01-14,145.05,146.61,144.73,146.52,7037472
47,2020-01-13,145.48,145.79,144.72,145.7,4593245
48,2020-01-10,145.75,146.18,144.9,145.06,5042624
49,2020-01-09,145.76,146.03,144.99,145.39,6112742
50,2020-01-08,144.87,145.98,143.7,144.96,6605760
51,2020-01-07,144.01,145.45,141.38,144.98,7385397
52,2020-01-06,144.0,144.2,142.85,144.1,7730593
53,2020-01-03,143.5,145.373,143.0,144.28,5752392
54,2020-01-02,145.87,146.02,145.08,145.97,5776962
55,2019-12-31,145.1,146.01,144.78,145.87,4434991
56,2019-12-30,145.78,146.2,145.03,145.3,2923349
57,2019-12-27,146.2,146.55,145.54,145.75,3432681
58,2019-12-26,145.97,146.1827,145.16,145.83,3019298
59,2019-12-24,146.0,146.01,145.26,145.93,4238924
60,2019-12-23,145.74,146.76,145.3401,146.44,6558748
61,2019-12-20,146.88,147.84,144.8,146.06,14482499
62,2019-12-19,143.89,145.88,143.61,145.35,9414733
63,2019-12-18,143.72,143.88,142.74,143.19,7141074
64,2019-12-17,143.0,144.05,142.52,143.56,10720002
65,2019-12-16,141.73,142.85,141.49,141.79,5352878
66,2019-12-13,141.1,141.8,140.31,141.38,4257188
67,2019-12-12,141.32,142.06,140.73,141.34,5011366
68,2019-12-11,140.93,141.98,140.63,140.98,6498780
69,2019-12-10,140.8,141.0,139.91,139.99,5310334
70,2019-12-09,140.39,140.81,140.0601,140.5,4240984
71,2019-12-06,139.46,141.58,139.46,140.38,6640427
72,2019-12-05,139.35,139.745,137.95,139.56,5472944
