,timestamp,open,high,low,close,volume
0,2020-03-20,127.88,131.49,119.51,124.97,2993848
1,2020-03-19,132.78,139.99,126.315,127.4,3531611
2,2020-03-18,131.56,147.11,124.8,135.9,5795937
3,2020-03-17,124.5,140.06,120.0,139.47,6674052
4,2020-03-16,119.39,129.99,112.6,121.28,8976731
5,2020-03-13,131.71,132.955,124.02,132.57,9345274
6,2020-03-12,128.71,132.0,120.52,124.03,10738633
7,2020-03-11,134.14,139.87,133.38,135.17,9719648
8,2020-03-10,134.57,138.07,129.01,138.0,17595444
9,2020-03-09,132.27,137.31,121.31,131.97,25049248
10,2020-03-06,140.0,145.21,137.105,141.49,22272511
11,2020-03-05,149.48,151.2,141.12,145.12,16884155
12,2020-03-04,153.07,153.62,149.17,152.26,18687026
13,2020-03-03,150.56,154.79,145.77,147.8,18003118
14,2020-03-02,141.57,150.49,139.25,150.41,11921068
15,2020-02-28,143.37,146.86,137.9441,139.86,9285792
16,2020-02-27,156.0,157.1,147.66,147.71,5900104
17,2020-02-26,161.84,163.14,157.71,158.98,5578119
18,2020-02-25,167.2,167.37,160.19,160.85,5059247
19,2020-02-24,167.03,169.26,165.285,165.56,6325528
20,2020-02-21,169.75,172.18,168.48,170.96,3727196
21,2020-02-20,168.2,171.22,167.0,170.78,3313423
22,2020-02-19,167.92,168.35,166.17,168.01,4262367
23,2020-02-18,168.38,169.03,166.76,167.63,5202281
24,2020-02-14,167.09,168.5,164.25,168.03,6157609
25,2020-02-13,166.27,169.67,166.02,167.91,5000487
26,2020-02-12,165.21,168.38,164.04,168.02,3604422
27,2020-02-11,162.34,165.41,160.75,164.65,3337061
28,2020-02-10,161.61,164.8406,159.781,162.14,6018464
29,2020-02-07,160.15,161.93,155.77,156.32,1792267
30,2020-02-06,154.78,159.1,154.49,158.32,2128106
31,2020-02-05,150.01,156.12,149.73,152.15,1615339
32,2020-02-04,148.01,152.8,147.75,149.25,2440390
33,2020-02-03,143.03,146.83,142.84,143.9,1361131
34,2020-01-31,146.87,147.12,141.91,142.61,1473834
35,2020-01-30,148.5,149.595,144.74,147.2,1330575
36,2020-01-29,152.32,152.87,149.27,149.34,1128983
37,2020-01-28,151.11,153.56,150.8101,152.12,699677
38,2020-01-27,149.94,151.3,148.84,150.63,1200683
39,2020-01-24,155.5,155.5,149.56,152.62,1135869
40,2020-01-23,155.17,155.46,152.54,155.11,1137500
41,2020-01-22,155.67,156.45,154.54,155.74,1681657
42,2020-01-21,155.8,156.11,154.24,155.27,1267015
43,2020-01-17,156.8,156.97,155.045,156.33,1687005
44,2020-01-16,154.99,156.32,153.94,156.26,921467
45,2020-01-15,150.68,155.93,150.34,154.03,1385778
46,2020-01-14,148.49,151.33,147.96,150.67,2318645
47,2020-01-13,143.53,144.97,142.38,143.65,936791
48,2020-01-10,144.52,145.42,143.25,143.81,1157468
49,2020-01-09,140.63,142.03,140.0,141.3,802881
50,2020-01-08,138.0,140.74,137.35,140.56,845559
51,2020-01-07,137.02,137.88,135.8,137.85,681113
52,2020-01-06,136.04,138.17,135.22,138.16,1225204
53,2020-01-03,136.53,137.63,135.57,136.72,746649
54,2020-01-02,139.11,139.85,137.52,138.69,976465
55,2019-12-31,136.7,138.4,136.3,138.32,626667
56,2019-12-30,139.52,139.69,137.08,137.17,606915
57,2019-12-27,139.34,139.92,137.86,139.44,570344
58,2019-12-26,139.51,139.64,138.33,139.31,626702
59,2019-12-24,137.24,138.86,137.0626,138.81,320165
60,2019-12-23,137.97,138.87,136.96,137.6,1022212
61,2019-12-20,136.54,137.93,135.405,137.64,2440388
62,2019-12-19,137.2,137.92,134.66,135.61,1541882
63,2019-12-18,137.75,140.06,136.92,136.99,1652870
64,2019-12-17,142.0,142.18,137.06,137.9,1662744
65,2019-12-16,140.97,143.42,140.02,142.2,1096526
66,2019-12-13,143.07,144.1,140.03,140.6,749249
67,2019-12-12,143.45,144.98,142.56,143.93,773287
68,2019-12-11,143.15,143.83,142.02,143.36,792852
69,2019-12-10,142.67,142.94,140.68,142.75,797778
70,2019-12-09,142.35,144.42,142.11,142.88,1151898
71,2019-12-06,141.74,143.1,141.5304,142.27,1449003
72,2019-12-05,142.82,143.84,140.37,140.61,1730334
73,2019-12-04,142.0,143.51,140.7,142.96,1364572
