,timestamp,open,high,low,close,volume
0,2020-03-20,27.06,28.39,25.89,26.84,23674288
1,2020-03-19,23.13,25.99,21.0,25.59,15652431
2,2020-03-18,24.25,25.6,20.84,22.67,16402585
3,2020-03-17,26.36,26.85,24.39,26.25,18678018
4,2020-03-16,27.49,31.15,25.91,26.08,13771996
5,2020-03-13,30.6,31.74,27.585,31.38,17500117
6,2020-03-12,30.34,31.41,27.82,28.2,16533017
7,2020-03-11,33.59,33.945,31.509,32.56,18460635
8,2020-03-10,36.64,37.42,33.0,34.88,20337324
9,2020-03-09,33.95,36.2,32.0,34.07,29799931
10,2020-03-06,45.98,46.49,44.68,45.33,14503281
11,2020-03-05,47.98,48.64,46.78,47.7,9603259
12,2020-03-04,48.75,49.55,47.74,49.43,8924071
13,2020-03-03,49.53,51.49,47.45,48.12,11785404
14,2020-03-02,49.32,49.38,46.88,49.23,10672777
15,2020-02-28,45.42,48.44,45.12,48.42,16558800
16,2020-02-27,49.6,49.6102,47.13,47.13,14675141
17,2020-02-26,54.02,54.25,51.11,51.17,11646644
18,2020-02-25,56.52,56.685,53.54,53.83,10446918
19,2020-02-24,56.15,56.94,55.99,56.38,10349023
20,2020-02-21,58.32,58.605,57.77,58.44,5216228
21,2020-02-20,59.25,59.55,58.58,58.88,5755032
22,2020-02-19,58.75,59.36,58.6842,59.26,5230278
23,2020-02-18,58.41,58.57,57.71,58.3,3937847
24,2020-02-14,58.87,59.095,58.18,58.62,4204529
25,2020-02-13,59.09,59.45,58.6,58.82,5995599
26,2020-02-12,59.9,61.15,59.54,59.76,5902218
27,2020-02-11,58.85,59.01,58.21,58.71,6142985
28,2020-02-10,57.46,58.138,57.21,57.87,6755499
29,2020-02-07,57.81,58.37,57.56,57.99,5081817
30,2020-02-06,59.07,59.07,57.93,58.41,5901661
31,2020-02-05,57.28,58.95,56.82,58.78,12891834
32,2020-02-04,58.93,59.82,56.43,56.49,13398229
33,2020-02-03,59.41,60.34,58.86,59.18,7015322
34,2020-01-31,60.0,60.41,59.115,59.43,7672966
35,2020-01-30,59.75,60.99,59.59,60.89,6930475
36,2020-01-29,61.59,61.68,60.27,60.49,4102475
37,2020-01-28,61.61,61.68,60.9,61.18,4824288
38,2020-01-27,61.37,61.83,60.84,61.04,7320414
39,2020-01-24,62.7,62.7,62.05,62.62,5689475
40,2020-01-23,62.01,63.355,61.6218,63.14,6198321
41,2020-01-22,63.8,63.8,62.83,63.01,6749077
42,2020-01-21,64.57,64.85,63.94,64.03,6974018
43,2020-01-17,65.28,65.43,64.84,65.07,4765539
44,2020-01-16,65.39,65.615,64.755,65.07,4315174
45,2020-01-15,65.0,65.33,64.44,65.0,3933291
46,2020-01-14,65.22,65.33,64.66,65.14,6119435
47,2020-01-13,65.36,65.51,64.88,65.13,3675325
48,2020-01-10,65.86,66.2,65.33,65.42,7233115
49,2020-01-09,64.57,66.15,64.29,66.07,6005077
50,2020-01-08,66.45,66.63,64.52,64.94,6470069
51,2020-01-07,66.44,66.49,65.74,66.48,5976715
52,2020-01-06,66.28,66.94,65.88,66.48,8819701
53,2020-01-03,67.04,67.13,65.067,65.7,6333208
54,2020-01-02,65.28,65.68,64.85,65.46,4122824
55,2019-12-31,64.15,65.17,63.9,65.03,3639793
56,2019-12-30,65.07,65.25,64.53,64.61,3665233
57,2019-12-27,65.2,65.63,64.61,64.98,5414186
58,2019-12-26,65.09,65.7359,64.85,65.0,4835241
59,2019-12-24,64.76,65.51,64.61,64.67,3188443
60,2019-12-23,63.67,64.835,63.46,64.6,7019646
61,2019-12-20,63.93,64.02,63.23,63.72,11008006
62,2019-12-19,62.98,63.37,62.905,63.19,5197100
63,2019-12-18,63.47,63.955,63.15,63.2,5598447
64,2019-12-17,62.9,63.78,62.9,63.52,6211008
65,2019-12-16,63.05,63.57,62.525,62.82,5589962
66,2019-12-13,63.45,64.07,62.49,62.7,6964988
67,2019-12-12,61.49,62.95,61.37,62.59,5162564
68,2019-12-11,61.37,61.84,61.0252,61.68,3657535
69,2019-12-10,61.84,62.01,61.33,61.76,4630224
70,2019-12-09,61.58,62.22,61.38,61.83,5256487
71,2019-12-06,60.31,62.13,60.13,61.97,8311071
72,2019-12-05,61.0,61.265,59.44,59.84,5047009
73,2019-12-04,59.36,61.05,59.1801,60.63,8036632
74,2019-12-03,59.74,59.91,58.611,58.89,6135717
75,2019-12-02,60.24,61.3,60.02,60.37,7171468
76,2019-11-29,59.61,60.295,59.43,59.94,2707102
77,2019-11-27,60.35,60.48,59.27,60.34,5998373
78,2019-11-26,60.8,61.36,60.07,60.11,8151066
79,2019-11-25,60.0,61.16,59.21,61.05,7721175
80,2019-11-22,60.49,61.39,59.635,59.9,6571695
81,2019-11-21,59.55,60.55,59.4,60.21,10527290
82,2019-11-20,57.1,59.55,56.92,59.36,10097500
83,2019-11-19,56.83,57.53,56.3,57.17,6588048
84,2019-11-18,57.7,57.78,56.3915,56.7,5793288
85,2019-11-15,57.56,58.285,57.55,58.25,4261944
86,2019-11-14,57.76,58.05,56.96,57.25,3971199
87,2019-11-13,57.84,58.018,57.22,57.56,4663592
88,2019-11-12,58.98,59.45,57.935,58.23,4939912
89,2019-11-11,58.66,59.24,58.3,58.91,3716214
90,2019-11-08,58.89,59.295,57.9188,59.16,4769015
91,2019-11-07,58.3,59.63,58.3,59.54,9492245
92,2019-11-06,58.25,59.08,57.345,57.63,5464827
93,2019-11-05,58.62,59.33,58.358,58.51,7542434
94,2019-11-04,57.76,58.57,57.21,58.0,5667910
95,2019-11-01,55.65,57.49,55.47,57.15,6483087
96,2019-10-31,54.87,55.2,54.129,55.2,6346392
97,2019-10-30,57.44,57.46,54.95,55.04,7906854
98,2019-10-29,55.8,57.97,54.39,57.09,8699145
99,2019-10-28,56.48,56.95,54.86,55.68,7574299
100,2019-10-25,56.09,56.7,55.5935,56.35,3045265
101,2019-10-24,56.57,56.9,55.73,56.16,4558943
102,2019-10-23,56.62,56.82,55.57,56.25,5287635
103,2019-10-22,55.94,57.65,55.93,56.54,6212430
104,2019-10-21,54.25,56.11,54.08,55.96,6778665
