,timestamp,open,high,low,close,volume
0,2020-03-20,19.47,20.2941,16.96,17.06,4472596
1,2020-03-19,19.12,20.85,17.34,19.22,3806032
2,2020-03-18,20.05,21.99,16.95,19.74,4407450
3,2020-03-17,22.46,23.38,19.31,22.91,4480125
4,2020-03-16,21.78,25.4,21.45,21.67,4148110
5,2020-03-13,26.15,28.86,23.67,28.86,4788933
6,2020-03-12,28.73,29.3,23.26,23.37,6200748
7,2020-03-11,33.59,34.09,31.29,31.87,3329432
8,2020-03-10,35.38,37.15,33.2,35.5,6362769
9,2020-03-09,34.41,35.42,30.5,31.71,4637258
10,2020-03-06,38.84,40.16,37.13,38.12,3666177
11,2020-03-05,43.05,43.37,40.71,41.17,2213715
12,2020-03-04,45.24,45.25,42.81,45.0,3164977
13,2020-03-03,48.08,48.7115,44.15,44.25,3110219
14,2020-03-02,45.79,48.28,44.84,48.28,3389046
15,2020-02-28,45.87,47.02,44.03,45.39,3919400
16,2020-02-27,49.52,50.38,47.72,47.73,2824838
17,2020-02-26,52.75,52.88,51.16,51.18,2380643
18,2020-02-25,55.26,55.28,51.67,52.1,2554088
19,2020-02-24,57.09,57.27,54.25,55.1,2754194
20,2020-02-21,60.22,60.575,59.33,59.77,1774183
21,2020-02-20,60.56,61.96,60.515,61.03,1426501
22,2020-02-19,60.34,61.11,60.29,60.86,1646986
23,2020-02-18,60.55,61.17,59.66,60.17,1577346
24,2020-02-14,61.2,61.68,60.64,61.11,1520448
25,2020-02-13,60.5,61.31,60.48,61.17,1393807
26,2020-02-12,61.08,61.79,60.86,60.98,1690742
27,2020-02-11,60.07,61.51,60.02,60.55,1581081
28,2020-02-10,59.16,59.82,58.77,59.71,1499065
29,2020-02-07,58.55,59.77,58.55,59.46,1857337
30,2020-02-06,60.0,60.61,59.09,59.37,2613980
31,2020-02-05,56.97,58.15,56.91,57.99,1451730
32,2020-02-04,55.72,56.28,55.5,55.68,1147171
33,2020-02-03,54.92,55.83,54.4,54.42,1634048
34,2020-01-31,55.15,55.54,54.11,54.48,1317261
35,2020-01-30,54.16,56.11,54.01,56.08,1427758
36,2020-01-29,55.92,56.05,55.06,55.07,1075520
37,2020-01-28,55.21,56.09,54.84,55.61,1107031
38,2020-01-27,54.87,55.31,54.54,54.65,1450901
39,2020-01-24,58.34,58.34,55.94,56.55,1669048
40,2020-01-23,58.08,58.55,57.21,58.33,1307662
41,2020-01-22,58.75,59.01,58.47,58.72,768216
42,2020-01-21,59.41,59.4749,58.41,58.53,1302056
43,2020-01-17,59.34,60.145,59.15,60.04,1393607
44,2020-01-16,58.75,59.42,58.45,59.2,1534336
45,2020-01-15,58.55,59.18,57.965,58.24,1243901
46,2020-01-14,59.03,60.11,58.93,59.22,2009933
47,2020-01-13,59.25,59.39,58.84,59.17,1026055
48,2020-01-10,59.54,59.64,58.82,58.98,1371190
