,timestamp,open,high,low,close,volume
0,2020-03-20,102.4,102.4,94.1401,96.82,1634148
1,2020-03-19,107.12,109.16,100.615,102.61,3046031
2,2020-03-18,101.55,109.535,98.61,108.41,3937207
3,2020-03-17,99.3,108.96,97.1,108.11,3420632
4,2020-03-16,91.84,108.55,88.3,97.55,3687442
5,2020-03-13,97.35,107.36,95.01,107.33,3063404
6,2020-03-12,97.08,100.81,91.68,91.73,3494035
7,2020-03-11,109.08,110.15,103.97,105.52,2359215
8,2020-03-10,108.13,113.73,106.2,112.79,2795268
9,2020-03-09,106.15,110.81,103.5025,103.64,3009096
10,2020-03-06,116.78,118.37,113.89,116.75,2228735
11,2020-03-05,125.04,125.23,119.9595,122.01,2083924
12,2020-03-04,125.36,128.94,124.035,128.76,2005894
13,2020-03-03,124.4647,126.59,121.1,123.49,2985902
14,2020-03-02,119.11,125.67,117.76,125.48,2737047
15,2020-02-28,115.93,118.11,113.69,118.01,3329692
16,2020-02-27,123.86,125.3,119.76,119.84,2036102
17,2020-02-26,127.2,129.35,126.58,126.61,1697208
18,2020-02-25,132.74,133.2,125.98,126.54,1865959
19,2020-02-24,132.36,133.23,130.91,131.75,1288842
20,2020-02-21,137.64,137.64,134.84,136.27,1059010
21,2020-02-20,138.91,139.35,136.83,137.74,1105068
22,2020-02-19,138.33,139.36,137.5,139.06,866752
23,2020-02-18,137.4,138.195,136.635,137.78,870701
24,2020-02-14,136.46,137.485,136.11,137.39,713895
25,2020-02-13,138.01,138.01,136.13,136.42,1258225
26,2020-02-12,138.87,139.5,137.12,138.48,940296
27,2020-02-11,139.05,139.815,138.26,138.61,751251
28,2020-02-10,138.0,138.796,137.41,138.48,783067
29,2020-02-07,137.29,138.57,136.77,138.24,729016
30,2020-02-06,138.2,139.47,136.945,137.77,1058006
31,2020-02-05,138.98,138.99,135.69,137.94,1172592
32,2020-02-04,136.5,137.9,135.7,136.81,1122490
33,2020-02-03,134.28,136.0,133.15,134.52,1477809
34,2020-01-31,136.25,136.34,133.09,133.53,1954830
35,2020-01-30,132.4,136.65,132.28,136.57,1521112
36,2020-01-29,134.15,137.485,132.5,136.12,1782911
37,2020-01-28,130.09,131.94,129.07,131.3,1336044
38,2020-01-27,130.02,130.6978,127.43,128.54,1197425
39,2020-01-24,133.96,134.555,130.37,131.18,1019888
40,2020-01-23,131.44,133.25,130.64,133.21,1108414
41,2020-01-22,132.91,133.545,132.24,132.57,1178132
42,2020-01-21,131.74,132.9223,131.6,132.3,1491467
43,2020-01-17,132.49,132.755,131.59,132.26,1418615
44,2020-01-16,131.02,132.04,130.74,132.02,921932
45,2020-01-15,129.72,130.715,129.01,130.15,663060
46,2020-01-14,131.04,131.25,129.42,129.73,980790
47,2020-01-13,127.97,131.07,127.82,131.03,1729812
