,timestamp,open,high,low,close,volume
0,2020-03-20,72.02,72.04,66.35,67.22,9962049
1,2020-03-19,79.93,80.02,71.07,71.85,7852990
2,2020-03-18,75.18,80.65,73.48,80.26,6561649
3,2020-03-17,70.26,82.7,70.19,80.48,8187677
4,2020-03-16,71.28,77.0,67.88,68.65,6505803
5,2020-03-13,76.0,78.36,71.32,78.29,7360862
6,2020-03-12,74.5,76.99,69.8,71.31,6773224
7,2020-03-11,81.25,81.45,77.92,78.95,4258274
8,2020-03-10,83.07,84.12,79.06,83.22,4869533
9,2020-03-09,82.36,84.42,79.55,81.33,6170488
10,2020-03-06,84.9,87.09,83.53,86.7,4520419
11,2020-03-05,87.37,88.79,86.17,87.17,3880607
12,2020-03-04,84.23,89.06,84.23,89.03,4571572
13,2020-03-03,83.76,85.94,82.93,83.38,5624521
14,2020-03-02,78.67,84.32,78.45,84.18,5612196
15,2020-02-28,79.8,79.8,76.39,78.18,8245726
16,2020-02-27,85.42,85.72,81.19,81.28,4545519
17,2020-02-26,88.2,88.8,86.715,86.77,3902079
18,2020-02-25,89.8,90.14,87.545,87.79,3879930
19,2020-02-24,89.04,90.89,88.85,89.8,4664625
20,2020-02-21,89.05,89.75,88.9069,89.38,3126384
21,2020-02-20,87.8,89.32,87.72,89.25,3034841
22,2020-02-19,88.98,89.2,87.66,87.84,2665783
23,2020-02-18,87.89,89.01,87.31,88.98,3419494
24,2020-02-14,86.39,87.61,86.2,87.46,2878885
25,2020-02-13,85.75,86.91,85.75,86.24,3571435
26,2020-02-12,85.0,86.18,84.85,85.78,3463841
27,2020-02-11,85.25,86.22,84.86,85.22,3759839
28,2020-02-10,84.81,85.0,84.21,84.59,2329131
29,2020-02-07,85.44,85.6251,84.76,84.81,2276698
30,2020-02-06,85.1,85.69,84.77,85.27,1594294
31,2020-02-05,84.44,85.22,84.12,84.92,2603955
32,2020-02-04,85.99,86.05,84.53,84.56,3025778
33,2020-02-03,85.95,86.14,85.63,85.84,2030330
34,2020-01-31,86.36,86.61,85.23,85.75,3968293
35,2020-01-30,85.34,86.69,84.93,86.48,3380489
36,2020-01-29,84.59,85.455,84.44,85.39,2973061
37,2020-01-28,83.45,84.615,83.4334,84.52,2718331
38,2020-01-27,83.95,84.2,83.1924,83.32,2225981
39,2020-01-24,84.04,84.34,83.47,84.0,2640830
40,2020-01-23,83.69,84.14,83.4027,84.07,2270945
41,2020-01-22,84.26,84.42,83.67,83.69,2279415
42,2020-01-21,84.0,84.2954,83.04,84.03,4519983
43,2020-01-17,83.74,84.085,82.84,84.05,3610753
44,2020-01-16,83.0,83.74,82.81,83.51,2655929
45,2020-01-15,82.16,82.99,82.13,82.99,2749403
46,2020-01-14,81.98,82.19,81.26,81.95,2871953
47,2020-01-13,82.08,82.4053,81.942,82.05,1726622
48,2020-01-10,82.06,82.63,81.97,82.07,2420204
49,2020-01-09,81.53,82.06,81.5063,81.92,2206473
50,2020-01-08,82.42,82.48,81.56,81.69,2591089
51,2020-01-07,82.18,82.48,81.9554,82.21,2560079
52,2020-01-06,81.85,82.65,81.8499,82.39,2161904
53,2020-01-03,81.81,82.55,81.73,81.76,2840741
54,2020-01-02,82.88,82.94,81.51,81.96,3004243
55,2019-12-31,82.27,82.86,82.06,82.82,2856581
56,2019-12-30,81.76,82.08,81.61,82.08,1845344
57,2019-12-27,81.45,82.02,81.25,82.0,1989301
58,2019-12-26,81.37,81.47,81.08,81.46,1481197
59,2019-12-24,81.49,81.49,80.7301,81.36,1027704
60,2019-12-23,82.3,82.4047,81.0299,81.43,3486025
61,2019-12-20,82.29,82.39,81.3443,82.32,7757287
62,2019-12-19,81.55,81.97,81.01,81.8,3947467
63,2019-12-18,81.84,82.145,80.56,81.45,4609776
64,2019-12-17,81.71,82.23,81.51,81.56,3863455
65,2019-12-16,81.05,81.64,80.67,81.64,3767014
66,2019-12-13,80.5,81.21,80.28,80.88,3413445
67,2019-12-12,80.79,81.18,80.3596,80.69,3370823
68,2019-12-11,80.48,80.99,80.31,80.9,3412579
69,2019-12-10,79.92,80.43,79.79,80.09,3081476
70,2019-12-09,80.98,81.12,79.77,79.92,4341700
71,2019-12-06,80.94,81.49,80.88,81.0,3275643
72,2019-12-05,81.17,81.34,80.595,81.19,3606651
73,2019-12-04,81.71,82.4853,81.61,82.25,4844228
74,2019-12-03,82.22,82.58,81.51,81.94,4853672
75,2019-12-02,82.87,82.95,81.99,82.0,3602906
76,2019-11-29,83.39,83.65,82.79,83.11,1872551
77,2019-11-27,83.48,83.7,83.01,83.08,2145797
78,2019-11-26,83.35,83.845,83.03,83.46,4152307
79,2019-11-25,83.55,83.93,82.965,83.23,2687720
80,2019-11-22,83.2,83.35,82.355,83.24,2383909
81,2019-11-21,82.99,83.16,82.61,83.02,2555430
82,2019-11-20,82.55,83.06,82.29,82.9,2722483
83,2019-11-19,82.33,82.68,81.74,82.42,2383271
84,2019-11-18,82.26,83.16,82.22,82.58,3707917
85,2019-11-15,81.51,82.16,81.3923,82.11,2859288
86,2019-11-14,80.88,81.81,80.84,81.56,3296964
87,2019-11-13,80.02,81.03,79.91,80.84,2008899
88,2019-11-12,79.98,80.08,79.53,79.72,2170073
89,2019-11-11,80.08,80.23,79.52,79.62,2311580
90,2019-11-08,80.3,80.97,79.95,80.28,3361090
91,2019-11-07,80.62,81.0,79.94,80.31,3592416
92,2019-11-06,81.36,81.44,80.81,80.94,3983695
93,2019-11-05,82.76,82.87,81.33,81.35,3524550
94,2019-11-04,83.04,83.46,82.55,83.05,2936863
95,2019-11-01,83.25,83.73,82.57,83.27,3169614
96,2019-10-31,82.03,82.59,81.7,82.55,2423890
97,2019-10-30,81.8,82.28,81.41,81.81,2382468
98,2019-10-29,81.11,81.83,81.07,81.74,2544605
99,2019-10-28,81.52,81.97,81.086,81.33,2224863
100,2019-10-25,82.94,83.0,81.41,81.89,2697690
101,2019-10-24,82.71,83.125,82.55,82.72,2271715
102,2019-10-23,82.82,83.19,82.14,82.72,2699135
103,2019-10-22,82.58,83.23,82.33,82.82,2701192
104,2019-10-21,82.27,82.47,81.86,82.42,2102430
105,2019-10-18,82.06,82.44,81.72,82.16,3210344
106,2019-10-17,81.86,82.68,81.66,82.38,2484994
107,2019-10-16,81.29,81.89,81.02,81.8,2590352
108,2019-10-15,81.3,81.55,80.951,81.38,2443156
109,2019-10-14,82.09,82.19,81.0721,81.24,3250084
110,2019-10-11,81.98,82.59,81.35,81.9,3088959
111,2019-10-10,81.13,81.84,80.45,81.78,3260466
112,2019-10-09,80.94,81.64,80.8,81.34,2766423
113,2019-10-08,81.06,81.225,80.45,80.72,2755548
114,2019-10-07,81.51,81.62,80.88,81.18,2753092
115,2019-10-04,79.79,81.76,79.7338,81.7,4608574
116,2019-10-03,80.01,80.04,78.95,79.62,4676586
117,2019-10-02,80.99,81.18,79.81,79.97,3619420
118,2019-10-01,80.86,81.26,80.55,81.22,3095480
119,2019-09-30,81.03,81.39,80.725,81.04,2712466
120,2019-09-27,80.97,81.02,80.45,80.99,2793898
